Iteration 16, Warp ID: 369, Weight: 8.477105e-07, CVs: pc1=0.64, pc2=-0.14
Iteration 1518, Warp ID: 762, Weight: 2.339954e-11, CVs: pc1=0.88, pc2=-0.46
Iteration 1518, Warp ID: 767, Weight: 1.101558e-07, CVs: pc1=0.94, pc2=0.40
Iteration 1519, Warp ID: 897, Weight: 3.395610e-57, CVs: pc1=1.39, pc2=-0.20
Iteration 1519, Warp ID: 900, Weight: 7.884544e-59, CVs: pc1=1.34, pc2=-0.11
Iteration 1519, Warp ID: 901, Weight: 7.358908e-59, CVs: pc1=1.37, pc2=-0.28
Iteration 1519, Warp ID: 902, Weight: 4.205090e-59, CVs: pc1=1.27, pc2=-0.38
Iteration 1519, Warp ID: 905, Weight: 3.153818e-59, CVs: pc1=1.22, pc2=-0.04
Iteration 1519, Warp ID: 779, Weight: 4.581170e-12, CVs: pc1=1.10, pc2=-0.33
Iteration 1519, Warp ID: 908, Weight: 8.225225e-62, CVs: pc1=1.48, pc2=0.06
Iteration 1519, Warp ID: 781, Weight: 2.290585e-12, CVs: pc1=0.96, pc2=-0.40
Iteration 1519, Warp ID: 782, Weight: 2.339954e-11, CVs: pc1=0.84, pc2=-0.41
Iteration 1519, Warp ID: 783, Weight: 2.283878e-11, CVs: pc1=0.95, pc2=-0.40
Iteration 1519, Warp ID: 784, Weight: 1.881556e-07, CVs: pc1=0.82, pc2=0.33
Iteration 1519, Warp ID: 909, Weight: 8.225225e-62, CVs: pc1=1.42, pc2=0.26
Iteration 1519, Warp ID: 914, Weight: 8.116998e-64, CVs: pc1=1.35, pc2=0.12
Iteration 1519, Warp ID: 787, Weight: 1.881556e-07, CVs: pc1=0.86, pc2=0.36
Iteration 1519, Warp ID: 789, Weight: 7.089959e-07, CVs: pc1=0.96, pc2=0.42
Iteration 1519, Warp ID: 791, Weight: 2.403040e-07, CVs: pc1=0.93, pc2=0.48
Iteration 1519, Warp ID: 681, Weight: 3.553800e-07, CVs: pc1=0.58, pc2=-0.24
Iteration 1519, Warp ID: 684, Weight: 2.045192e-09, CVs: pc1=0.60, pc2=0.16
Iteration 1519, Warp ID: 685, Weight: 1.588994e-08, CVs: pc1=0.54, pc2=-0.13
Iteration 1519, Warp ID: 812, Weight: 2.523054e-57, CVs: pc1=1.20, pc2=-0.44
Iteration 1519, Warp ID: 687, Weight: 1.588281e-08, CVs: pc1=0.66, pc2=-0.19
Iteration 1519, Warp ID: 688, Weight: 1.588281e-08, CVs: pc1=0.61, pc2=0.06
Iteration 1519, Warp ID: 689, Weight: 1.905937e-07, CVs: pc1=0.64, pc2=-0.05
Iteration 1519, Warp ID: 816, Weight: 3.712927e-07, CVs: pc1=1.04, pc2=0.43
Iteration 1519, Warp ID: 691, Weight: 6.128948e-08, CVs: pc1=0.55, pc2=-0.01
Iteration 1519, Warp ID: 692, Weight: 4.969270e-08, CVs: pc1=0.64, pc2=0.28
Iteration 1519, Warp ID: 693, Weight: 1.740410e-06, CVs: pc1=0.64, pc2=0.27
Iteration 1519, Warp ID: 818, Weight: 7.966877e-06, CVs: pc1=1.15, pc2=0.36
Iteration 1519, Warp ID: 695, Weight: 3.826386e-07, CVs: pc1=0.65, pc2=0.34
Iteration 1519, Warp ID: 819, Weight: 1.095795e-62, CVs: pc1=1.14, pc2=0.47
Iteration 1519, Warp ID: 964, Weight: 2.628181e-60, CVs: pc1=1.49, pc2=-0.01
Iteration 1519, Warp ID: 966, Weight: 2.628181e-60, CVs: pc1=1.43, pc2=-0.12
Iteration 1519, Warp ID: 857, Weight: 4.205090e-59, CVs: pc1=1.16, pc2=-0.31
Iteration 1519, Warp ID: 858, Weight: 7.884544e-59, CVs: pc1=1.10, pc2=-0.40
Iteration 1519, Warp ID: 859, Weight: 5.781999e-59, CVs: pc1=1.15, pc2=-0.31
Iteration 1519, Warp ID: 862, Weight: 8.116998e-62, CVs: pc1=1.37, pc2=0.31
Iteration 1519, Warp ID: 735, Weight: 2.203418e-07, CVs: pc1=0.78, pc2=-0.42
Iteration 1519, Warp ID: 736, Weight: 4.703891e-08, CVs: pc1=0.67, pc2=0.28
Iteration 1519, Warp ID: 865, Weight: 2.029250e-62, CVs: pc1=1.20, pc2=0.37
Iteration 1519, Warp ID: 742, Weight: 3.445480e-08, CVs: pc1=0.79, pc2=0.42
Iteration 1519, Warp ID: 747, Weight: 1.856464e-07, CVs: pc1=0.77, pc2=0.43
Iteration 1520, Warp ID: 768, Weight: 1.411167e-07, CVs: pc1=0.93, pc2=0.45
Iteration 1520, Warp ID: 897, Weight: 1.576909e-59, CVs: pc1=1.40, pc2=-0.15
Iteration 1520, Warp ID: 770, Weight: 1.411167e-07, CVs: pc1=0.85, pc2=0.34
Iteration 1520, Warp ID: 898, Weight: 2.628181e-60, CVs: pc1=1.45, pc2=-0.16
Iteration 1520, Warp ID: 901, Weight: 7.305298e-63, CVs: pc1=1.41, pc2=0.22
Iteration 1520, Warp ID: 902, Weight: 5.609957e-58, CVs: pc1=1.21, pc2=0.28
Iteration 1520, Warp ID: 895, Weight: 2.628181e-60, CVs: pc1=1.35, pc2=-0.30
Iteration 1520, Warp ID: 672, Weight: 6.817306e-10, CVs: pc1=0.63, pc2=-0.22
Iteration 1520, Warp ID: 800, Weight: 6.307635e-58, CVs: pc1=1.22, pc2=-0.32
Iteration 1520, Warp ID: 802, Weight: 6.307635e-58, CVs: pc1=1.19, pc2=-0.43
Iteration 1520, Warp ID: 803, Weight: 6.307635e-58, CVs: pc1=1.09, pc2=-0.47
Iteration 1520, Warp ID: 676, Weight: 7.941405e-08, CVs: pc1=0.55, pc2=-0.19
Iteration 1520, Warp ID: 678, Weight: 1.785529e-07, CVs: pc1=0.59, pc2=0.02
Iteration 1520, Warp ID: 680, Weight: 2.382421e-08, CVs: pc1=0.68, pc2=0.31
Iteration 1520, Warp ID: 681, Weight: 2.382421e-08, CVs: pc1=0.63, pc2=0.19
Iteration 1520, Warp ID: 682, Weight: 2.382421e-08, CVs: pc1=0.56, pc2=0.12
Iteration 1520, Warp ID: 686, Weight: 2.144266e-07, CVs: pc1=0.60, pc2=0.26
Iteration 1520, Warp ID: 687, Weight: 1.458809e-06, CVs: pc1=0.74, pc2=0.19
Iteration 1520, Warp ID: 690, Weight: 5.059709e-07, CVs: pc1=0.70, pc2=0.36
Iteration 1520, Warp ID: 949, Weight: 3.043874e-64, CVs: pc1=1.39, pc2=0.12
Iteration 1520, Warp ID: 950, Weight: 3.043874e-64, CVs: pc1=1.47, pc2=0.05
Iteration 1520, Warp ID: 951, Weight: 3.043874e-64, CVs: pc1=1.40, pc2=-0.07
Iteration 1520, Warp ID: 957, Weight: 7.508223e-62, CVs: pc1=1.28, pc2=0.27
Iteration 1520, Warp ID: 958, Weight: 7.508223e-62, CVs: pc1=1.41, pc2=0.22
Iteration 1520, Warp ID: 845, Weight: 2.187320e-12, CVs: pc1=1.35, pc2=-0.32
Iteration 1520, Warp ID: 846, Weight: 9.811877e-58, CVs: pc1=1.15, pc2=-0.37
Iteration 1520, Warp ID: 847, Weight: 8.410180e-58, CVs: pc1=1.07, pc2=-0.34
Iteration 1520, Warp ID: 848, Weight: 4.139669e-62, CVs: pc1=1.34, pc2=0.31
Iteration 1520, Warp ID: 849, Weight: 2.029250e-62, CVs: pc1=1.15, pc2=0.37
Iteration 1520, Warp ID: 851, Weight: 3.409139e-62, CVs: pc1=1.19, pc2=0.35
Iteration 1520, Warp ID: 853, Weight: 2.146820e-09, CVs: pc1=1.41, pc2=0.28
Iteration 1520, Warp ID: 732, Weight: 2.032801e-06, CVs: pc1=0.85, pc2=0.44
Iteration 1520, Warp ID: 764, Weight: 1.320210e-11, CVs: pc1=0.95, pc2=-0.49
Iteration 1520, Warp ID: 894, Weight: 2.628181e-60, CVs: pc1=1.35, pc2=-0.22
Iteration 1520, Warp ID: 767, Weight: 1.320210e-11, CVs: pc1=0.92, pc2=-0.45
Iteration 1521, Warp ID: 768, Weight: 1.101709e-07, CVs: pc1=1.06, pc2=-0.46
Iteration 1521, Warp ID: 769, Weight: 1.101709e-07, CVs: pc1=0.91, pc2=-0.45
Iteration 1521, Warp ID: 1024, Weight: 1.268281e-65, CVs: pc1=1.46, pc2=-0.10
Iteration 1521, Warp ID: 773, Weight: 5.726463e-13, CVs: pc1=0.82, pc2=-0.43
Iteration 1521, Warp ID: 774, Weight: 6.601049e-12, CVs: pc1=1.16, pc2=-0.45
Iteration 1521, Warp ID: 776, Weight: 1.411167e-07, CVs: pc1=0.92, pc2=0.48
Iteration 1521, Warp ID: 777, Weight: 1.411167e-07, CVs: pc1=1.04, pc2=0.43
Iteration 1521, Warp ID: 778, Weight: 8.062058e-07, CVs: pc1=0.94, pc2=0.40
Iteration 1521, Warp ID: 779, Weight: 1.481304e-07, CVs: pc1=0.98, pc2=0.44
Iteration 1521, Warp ID: 912, Weight: 1.401697e-58, CVs: pc1=1.23, pc2=-0.03
Iteration 1521, Warp ID: 913, Weight: 1.401697e-58, CVs: pc1=1.31, pc2=-0.18
Iteration 1521, Warp ID: 914, Weight: 1.401697e-58, CVs: pc1=1.43, pc2=-0.13
Iteration 1521, Warp ID: 916, Weight: 3.153818e-59, CVs: pc1=1.41, pc2=-0.16
Iteration 1521, Warp ID: 918, Weight: 3.153818e-59, CVs: pc1=1.38, pc2=-0.24
Iteration 1521, Warp ID: 920, Weight: 8.760605e-61, CVs: pc1=1.27, pc2=0.19
Iteration 1521, Warp ID: 922, Weight: 8.760605e-61, CVs: pc1=1.46, pc2=0.11
Iteration 1521, Warp ID: 925, Weight: 3.804843e-65, CVs: pc1=1.34, pc2=0.34
Iteration 1521, Warp ID: 927, Weight: 7.589393e-62, CVs: pc1=1.41, pc2=0.20
Iteration 1521, Warp ID: 678, Weight: 6.817306e-10, CVs: pc1=0.73, pc2=-0.11
Iteration 1521, Warp ID: 680, Weight: 2.197880e-13, CVs: pc1=0.61, pc2=-0.14
Iteration 1521, Warp ID: 682, Weight: 2.176803e-12, CVs: pc1=0.55, pc2=-0.13
Iteration 1521, Warp ID: 686, Weight: 8.927646e-08, CVs: pc1=0.57, pc2=0.01
Iteration 1521, Warp ID: 816, Weight: 1.320252e-11, CVs: pc1=1.07, pc2=-0.46
Iteration 1521, Warp ID: 689, Weight: 6.733906e-08, CVs: pc1=0.63, pc2=0.25
Iteration 1521, Warp ID: 821, Weight: 3.278028e-08, CVs: pc1=1.22, pc2=0.36
Iteration 1521, Warp ID: 823, Weight: 2.146820e-09, CVs: pc1=1.08, pc2=0.41
Iteration 1521, Warp ID: 974, Weight: 4.927840e-61, CVs: pc1=1.39, pc2=-0.20
Iteration 1521, Warp ID: 975, Weight: 4.927840e-61, CVs: pc1=1.45, pc2=-0.01
Iteration 1521, Warp ID: 976, Weight: 1.691041e-65, CVs: pc1=1.39, pc2=0.03
Iteration 1521, Warp ID: 977, Weight: 1.691041e-65, CVs: pc1=1.38, pc2=0.07
Iteration 1521, Warp ID: 978, Weight: 1.691041e-65, CVs: pc1=1.44, pc2=0.03
Iteration 1521, Warp ID: 724, Weight: 2.537643e-12, CVs: pc1=0.77, pc2=-0.42
Iteration 1521, Warp ID: 726, Weight: 2.537643e-12, CVs: pc1=0.84, pc2=-0.33
Iteration 1521, Warp ID: 730, Weight: 1.061142e-05, CVs: pc1=0.83, pc2=-0.45
Iteration 1521, Warp ID: 731, Weight: 2.235640e-11, CVs: pc1=0.83, pc2=-0.47
Iteration 1521, Warp ID: 732, Weight: 1.783755e-13, CVs: pc1=0.58, pc2=-0.22
Iteration 1521, Warp ID: 733, Weight: 1.783755e-13, CVs: pc1=0.64, pc2=-0.24
Iteration 1521, Warp ID: 734, Weight: 1.783755e-13, CVs: pc1=0.57, pc2=-0.14
Iteration 1521, Warp ID: 735, Weight: 1.783755e-13, CVs: pc1=0.72, pc2=-0.13
Iteration 1521, Warp ID: 860, Weight: 6.307635e-58, CVs: pc1=1.19, pc2=-0.45
Iteration 1521, Warp ID: 861, Weight: 3.379841e-57, CVs: pc1=1.21, pc2=-0.40
Iteration 1521, Warp ID: 863, Weight: 3.784581e-57, CVs: pc1=1.18, pc2=-0.37
Iteration 1521, Warp ID: 865, Weight: 3.942272e-60, CVs: pc1=1.27, pc2=-0.41
Iteration 1521, Warp ID: 740, Weight: 1.872034e-07, CVs: pc1=0.83, pc2=0.44
Iteration 1521, Warp ID: 866, Weight: 3.942272e-60, CVs: pc1=1.30, pc2=-0.33
Iteration 1521, Warp ID: 867, Weight: 3.942272e-60, CVs: pc1=1.14, pc2=-0.28
Iteration 1521, Warp ID: 871, Weight: 6.250088e-62, CVs: pc1=1.15, pc2=0.23
Iteration 1522, Warp ID: 768, Weight: 3.567511e-13, CVs: pc1=0.78, pc2=-0.39
Iteration 1522, Warp ID: 774, Weight: 4.030464e-06, CVs: pc1=0.96, pc2=0.34
Iteration 1522, Warp ID: 775, Weight: 4.870199e-63, CVs: pc1=1.05, pc2=0.45
Iteration 1522, Warp ID: 908, Weight: 2.628181e-59, CVs: pc1=1.45, pc2=-0.19
Iteration 1522, Warp ID: 909, Weight: 7.358908e-59, CVs: pc1=1.32, pc2=-0.16
Iteration 1522, Warp ID: 911, Weight: 1.971136e-60, CVs: pc1=1.43, pc2=-0.21
Iteration 1522, Warp ID: 912, Weight: 4.927840e-61, CVs: pc1=1.43, pc2=-0.21
Iteration 1522, Warp ID: 913, Weight: 2.463920e-61, CVs: pc1=1.28, pc2=-0.13
Iteration 1522, Warp ID: 914, Weight: 2.463920e-61, CVs: pc1=1.33, pc2=-0.28
Iteration 1522, Warp ID: 915, Weight: 1.268281e-65, CVs: pc1=1.39, pc2=0.04
Iteration 1522, Warp ID: 917, Weight: 3.804843e-64, CVs: pc1=1.36, pc2=0.12
Iteration 1522, Warp ID: 919, Weight: 1.268281e-65, CVs: pc1=1.23, pc2=0.01
Iteration 1522, Warp ID: 664, Weight: 1.022596e-09, CVs: pc1=0.58, pc2=-0.10
Iteration 1522, Warp ID: 922, Weight: 1.555758e-63, CVs: pc1=1.34, pc2=0.19
Iteration 1522, Warp ID: 923, Weight: 8.455206e-66, CVs: pc1=1.34, pc2=0.18
Iteration 1522, Warp ID: 669, Weight: 7.458227e-07, CVs: pc1=0.53, pc2=-0.14
Iteration 1522, Warp ID: 670, Weight: 7.458227e-07, CVs: pc1=0.56, pc2=-0.11
Iteration 1522, Warp ID: 672, Weight: 2.231911e-08, CVs: pc1=0.66, pc2=0.10
Iteration 1522, Warp ID: 673, Weight: 2.231911e-08, CVs: pc1=0.60, pc2=0.10
Iteration 1522, Warp ID: 674, Weight: 2.231911e-08, CVs: pc1=0.72, pc2=-0.16
Iteration 1522, Warp ID: 675, Weight: 2.231911e-08, CVs: pc1=0.59, pc2=-0.11
Iteration 1522, Warp ID: 676, Weight: 1.785529e-07, CVs: pc1=0.55, pc2=0.10
Iteration 1522, Warp ID: 682, Weight: 3.120057e-08, CVs: pc1=0.76, pc2=0.32
Iteration 1522, Warp ID: 814, Weight: 1.650262e-12, CVs: pc1=1.14, pc2=-0.46
Iteration 1522, Warp ID: 816, Weight: 1.610115e-09, CVs: pc1=1.08, pc2=0.46
Iteration 1522, Warp ID: 818, Weight: 1.610115e-09, CVs: pc1=1.15, pc2=0.40
Iteration 1522, Warp ID: 819, Weight: 1.610115e-09, CVs: pc1=0.99, pc2=0.42
Iteration 1522, Warp ID: 821, Weight: 2.445652e-07, CVs: pc1=1.03, pc2=0.46
Iteration 1522, Warp ID: 968, Weight: 4.927840e-61, CVs: pc1=1.49, pc2=-0.01
Iteration 1522, Warp ID: 969, Weight: 4.927840e-61, CVs: pc1=1.50, pc2=0.06
Iteration 1522, Warp ID: 721, Weight: 1.022596e-09, CVs: pc1=0.83, pc2=-0.46
Iteration 1522, Warp ID: 726, Weight: 6.277450e-08, CVs: pc1=0.66, pc2=0.31
Iteration 1522, Warp ID: 727, Weight: 6.277450e-08, CVs: pc1=0.68, pc2=0.30
Iteration 1522, Warp ID: 728, Weight: 6.062587e-07, CVs: pc1=0.72, pc2=0.18
Iteration 1522, Warp ID: 857, Weight: 6.294671e-16, CVs: pc1=1.16, pc2=-0.35
Iteration 1522, Warp ID: 858, Weight: 3.153818e-59, CVs: pc1=1.16, pc2=-0.34
Iteration 1522, Warp ID: 860, Weight: 6.138994e-58, CVs: pc1=1.20, pc2=-0.34
Iteration 1522, Warp ID: 861, Weight: 6.138994e-58, CVs: pc1=1.25, pc2=-0.36
Iteration 1522, Warp ID: 862, Weight: 6.138994e-58, CVs: pc1=1.17, pc2=-0.22
Iteration 1522, Warp ID: 866, Weight: 1.073410e-09, CVs: pc1=1.03, pc2=0.47
Iteration 1522, Warp ID: 615, Weight: 2.361944e-07, CVs: pc1=0.55, pc2=-0.08
Iteration 1522, Warp ID: 619, Weight: 8.839381e-07, CVs: pc1=0.63, pc2=0.07
Iteration 1523, Warp ID: 773, Weight: 1.605380e-12, CVs: pc1=0.92, pc2=-0.28
Iteration 1523, Warp ID: 774, Weight: 4.196447e-16, CVs: pc1=0.98, pc2=-0.40
Iteration 1523, Warp ID: 776, Weight: 1.628193e-06, CVs: pc1=1.01, pc2=0.38
Iteration 1523, Warp ID: 912, Weight: 2.863231e-13, CVs: pc1=1.48, pc2=-0.12
Iteration 1523, Warp ID: 913, Weight: 1.971136e-60, CVs: pc1=1.40, pc2=-0.27
Iteration 1523, Warp ID: 914, Weight: 1.314091e-60, CVs: pc1=1.35, pc2=-0.26
Iteration 1523, Warp ID: 917, Weight: 3.285227e-61, CVs: pc1=1.42, pc2=-0.13
Iteration 1523, Warp ID: 918, Weight: 3.285227e-61, CVs: pc1=1.47, pc2=-0.02
Iteration 1523, Warp ID: 919, Weight: 3.285227e-61, CVs: pc1=1.46, pc2=-0.17
Iteration 1523, Warp ID: 921, Weight: 5.208407e-63, CVs: pc1=1.45, pc2=0.15
Iteration 1523, Warp ID: 922, Weight: 5.208407e-63, CVs: pc1=1.39, pc2=0.10
Iteration 1523, Warp ID: 923, Weight: 1.268281e-65, CVs: pc1=1.25, pc2=0.19
Iteration 1523, Warp ID: 668, Weight: 6.664180e-12, CVs: pc1=0.56, pc2=-0.17
Iteration 1523, Warp ID: 669, Weight: 7.839818e-09, CVs: pc1=0.66, pc2=-0.14
Iteration 1523, Warp ID: 670, Weight: 7.839818e-09, CVs: pc1=0.57, pc2=-0.19
Iteration 1523, Warp ID: 671, Weight: 7.839818e-09, CVs: pc1=0.56, pc2=-0.16
Iteration 1523, Warp ID: 924, Weight: 8.865026e-61, CVs: pc1=1.40, pc2=0.25
Iteration 1523, Warp ID: 925, Weight: 1.642613e-61, CVs: pc1=1.37, pc2=0.14
Iteration 1523, Warp ID: 926, Weight: 1.642613e-61, CVs: pc1=1.22, pc2=0.31
Iteration 1523, Warp ID: 927, Weight: 8.455206e-66, CVs: pc1=1.35, pc2=0.14
Iteration 1523, Warp ID: 930, Weight: 1.375831e-61, CVs: pc1=1.35, pc2=0.34
Iteration 1523, Warp ID: 678, Weight: 8.006518e-09, CVs: pc1=0.67, pc2=-0.06
Iteration 1523, Warp ID: 679, Weight: 8.006518e-09, CVs: pc1=0.58, pc2=-0.03
Iteration 1523, Warp ID: 680, Weight: 1.601304e-08, CVs: pc1=0.63, pc2=0.12
Iteration 1523, Warp ID: 681, Weight: 1.601304e-08, CVs: pc1=0.60, pc2=0.26
Iteration 1523, Warp ID: 682, Weight: 6.277450e-08, CVs: pc1=0.78, pc2=0.44
Iteration 1523, Warp ID: 683, Weight: 6.277450e-08, CVs: pc1=0.63, pc2=0.15
Iteration 1523, Warp ID: 686, Weight: 1.121520e-07, CVs: pc1=0.74, pc2=0.37
Iteration 1523, Warp ID: 687, Weight: 2.243041e-07, CVs: pc1=0.67, pc2=0.33
Iteration 1523, Warp ID: 816, Weight: 4.459389e-14, CVs: pc1=0.99, pc2=-0.33
Iteration 1523, Warp ID: 817, Weight: 4.459389e-14, CVs: pc1=0.87, pc2=-0.46
Iteration 1523, Warp ID: 818, Weight: 4.459389e-14, CVs: pc1=1.06, pc2=-0.36
Iteration 1523, Warp ID: 819, Weight: 4.459389e-14, CVs: pc1=0.88, pc2=-0.39
Iteration 1523, Warp ID: 820, Weight: 1.610115e-09, CVs: pc1=1.00, pc2=0.46
Iteration 1523, Warp ID: 825, Weight: 1.250018e-61, CVs: pc1=1.14, pc2=0.43
Iteration 1523, Warp ID: 975, Weight: 4.927840e-61, CVs: pc1=1.39, pc2=-0.29
Iteration 1523, Warp ID: 980, Weight: 8.497482e-64, CVs: pc1=1.48, pc2=0.02
Iteration 1523, Warp ID: 981, Weight: 4.927840e-61, CVs: pc1=1.43, pc2=0.09
Iteration 1523, Warp ID: 983, Weight: 6.341405e-66, CVs: pc1=1.44, pc2=0.03
Iteration 1523, Warp ID: 728, Weight: 4.070483e-07, CVs: pc1=0.71, pc2=0.29
Iteration 1523, Warp ID: 729, Weight: 4.070483e-07, CVs: pc1=0.70, pc2=0.35
Iteration 1523, Warp ID: 858, Weight: 5.322067e-59, CVs: pc1=1.21, pc2=-0.44
Iteration 1523, Warp ID: 731, Weight: 4.070483e-07, CVs: pc1=0.82, pc2=0.30
Iteration 1523, Warp ID: 732, Weight: 3.120057e-08, CVs: pc1=0.68, pc2=0.32
Iteration 1523, Warp ID: 733, Weight: 6.188212e-08, CVs: pc1=0.75, pc2=0.31
Iteration 1523, Warp ID: 734, Weight: 6.223907e-07, CVs: pc1=0.95, pc2=0.33
Iteration 1523, Warp ID: 860, Weight: 2.863231e-13, CVs: pc1=1.24, pc2=-0.31
Iteration 1523, Warp ID: 864, Weight: 2.046331e-58, CVs: pc1=1.35, pc2=-0.32
Iteration 1523, Warp ID: 865, Weight: 2.046331e-58, CVs: pc1=1.22, pc2=-0.14
Iteration 1523, Warp ID: 866, Weight: 2.046331e-58, CVs: pc1=1.30, pc2=-0.38
Iteration 1523, Warp ID: 867, Weight: 9.855680e-60, CVs: pc1=1.25, pc2=-0.06
Iteration 1523, Warp ID: 869, Weight: 6.542298e-58, CVs: pc1=1.10, pc2=0.32
Iteration 1523, Warp ID: 870, Weight: 5.367049e-10, CVs: pc1=1.24, pc2=0.37
Iteration 1523, Warp ID: 620, Weight: 1.635879e-08, CVs: pc1=0.62, pc2=0.20
Iteration 1524, Warp ID: 640, Weight: 9.950848e-07, CVs: pc1=0.64, pc2=-0.28
Iteration 1524, Warp ID: 641, Weight: 9.950848e-07, CVs: pc1=0.53, pc2=-0.12
Iteration 1524, Warp ID: 899, Weight: 6.341405e-66, CVs: pc1=1.28, pc2=0.41
Iteration 1524, Warp ID: 644, Weight: 1.565253e-08, CVs: pc1=0.64, pc2=-0.09
Iteration 1524, Warp ID: 645, Weight: 1.565253e-08, CVs: pc1=0.61, pc2=-0.21
Iteration 1524, Warp ID: 646, Weight: 1.565253e-08, CVs: pc1=0.54, pc2=-0.08
Iteration 1524, Warp ID: 647, Weight: 1.565253e-08, CVs: pc1=0.56, pc2=-0.14
Iteration 1524, Warp ID: 649, Weight: 2.508334e-07, CVs: pc1=0.51, pc2=-0.01
Iteration 1524, Warp ID: 651, Weight: 8.006518e-09, CVs: pc1=0.59, pc2=0.04
Iteration 1524, Warp ID: 784, Weight: 7.612928e-12, CVs: pc1=0.86, pc2=-0.48
Iteration 1524, Warp ID: 789, Weight: 6.168918e-62, CVs: pc1=1.01, pc2=0.43
Iteration 1524, Warp ID: 791, Weight: 9.186177e-55, CVs: pc1=1.25, pc2=0.37
Iteration 1524, Warp ID: 941, Weight: 2.113802e-66, CVs: pc1=1.36, pc2=-0.05
Iteration 1524, Warp ID: 942, Weight: 2.113802e-66, CVs: pc1=1.33, pc2=-0.02
Iteration 1524, Warp ID: 696, Weight: 1.068102e-05, CVs: pc1=0.99, pc2=-0.31
Iteration 1524, Warp ID: 697, Weight: 1.060751e-05, CVs: pc1=0.92, pc2=-0.43
Iteration 1524, Warp ID: 698, Weight: 4.054196e-06, CVs: pc1=0.83, pc2=-0.47
Iteration 1524, Warp ID: 828, Weight: 5.913408e-60, CVs: pc1=1.14, pc2=-0.35
Iteration 1524, Warp ID: 830, Weight: 2.181391e-58, CVs: pc1=1.24, pc2=-0.41
Iteration 1524, Warp ID: 831, Weight: 3.942272e-60, CVs: pc1=1.25, pc2=-0.40
Iteration 1524, Warp ID: 835, Weight: 3.285227e-61, CVs: pc1=1.24, pc2=-0.36
Iteration 1524, Warp ID: 836, Weight: 8.205843e-08, CVs: pc1=1.38, pc2=0.23
Iteration 1524, Warp ID: 838, Weight: 4.870199e-63, CVs: pc1=1.16, pc2=0.39
Iteration 1524, Warp ID: 839, Weight: 1.512252e-07, CVs: pc1=1.25, pc2=0.31
Iteration 1524, Warp ID: 740, Weight: 1.431616e-13, CVs: pc1=0.84, pc2=-0.44
Iteration 1524, Warp ID: 741, Weight: 1.431616e-13, CVs: pc1=0.91, pc2=-0.37
Iteration 1524, Warp ID: 743, Weight: 1.431616e-13, CVs: pc1=0.83, pc2=-0.36
Iteration 1524, Warp ID: 744, Weight: 3.507247e-06, CVs: pc1=0.95, pc2=0.46
Iteration 1524, Warp ID: 745, Weight: 3.507247e-06, CVs: pc1=1.02, pc2=0.38
Iteration 1524, Warp ID: 746, Weight: 8.140966e-07, CVs: pc1=0.92, pc2=0.41
Iteration 1524, Warp ID: 876, Weight: 1.971136e-60, CVs: pc1=1.28, pc2=-0.32
Iteration 1524, Warp ID: 749, Weight: 2.445652e-07, CVs: pc1=0.86, pc2=0.41
Iteration 1524, Warp ID: 883, Weight: 2.463920e-61, CVs: pc1=1.41, pc2=-0.24
Iteration 1524, Warp ID: 884, Weight: 2.463920e-61, CVs: pc1=1.42, pc2=-0.05
Iteration 1524, Warp ID: 885, Weight: 1.971136e-60, CVs: pc1=1.41, pc2=-0.07
Iteration 1524, Warp ID: 887, Weight: 2.463920e-61, CVs: pc1=1.43, pc2=0.05
Iteration 1524, Warp ID: 888, Weight: 4.106692e-62, CVs: pc1=1.42, pc2=0.23
Iteration 1524, Warp ID: 889, Weight: 4.106692e-62, CVs: pc1=1.48, pc2=0.11
Iteration 1524, Warp ID: 890, Weight: 4.106692e-62, CVs: pc1=1.41, pc2=0.13
Iteration 1524, Warp ID: 893, Weight: 2.467694e-61, CVs: pc1=1.14, pc2=0.20
Iteration 1524, Warp ID: 894, Weight: 2.083363e-62, CVs: pc1=1.31, pc2=0.14
Iteration 1525, Warp ID: 896, Weight: 9.908445e-68, CVs: pc1=1.49, pc2=0.02
Iteration 1525, Warp ID: 898, Weight: 9.908445e-68, CVs: pc1=1.39, pc2=-0.02
Iteration 1525, Warp ID: 900, Weight: 5.284504e-67, CVs: pc1=1.31, pc2=0.10
Iteration 1525, Warp ID: 901, Weight: 5.284504e-67, CVs: pc1=1.44, pc2=0.16
Iteration 1525, Warp ID: 902, Weight: 5.284504e-67, CVs: pc1=1.30, pc2=0.14
Iteration 1525, Warp ID: 903, Weight: 5.284504e-67, CVs: pc1=1.45, pc2=0.20
Iteration 1525, Warp ID: 906, Weight: 3.472271e-63, CVs: pc1=1.35, pc2=0.29
Iteration 1525, Warp ID: 907, Weight: 3.472271e-63, CVs: pc1=1.30, pc2=0.12
Iteration 1525, Warp ID: 652, Weight: 6.634502e-07, CVs: pc1=0.56, pc2=-0.18
Iteration 1525, Warp ID: 653, Weight: 6.634502e-07, CVs: pc1=0.64, pc2=-0.19
Iteration 1525, Warp ID: 911, Weight: 1.268281e-65, CVs: pc1=1.31, pc2=0.31
Iteration 1525, Warp ID: 657, Weight: 1.809104e-07, CVs: pc1=0.69, pc2=-0.05
Iteration 1525, Warp ID: 660, Weight: 8.179394e-09, CVs: pc1=0.66, pc2=0.28
Iteration 1525, Warp ID: 661, Weight: 1.356828e-07, CVs: pc1=0.66, pc2=0.25
