Iteration 1618, Warp ID: 844, Weight: 3.490895e-91, CVs: pc1=1.44, pc2=0.20
Iteration 1618, Warp ID: 845, Weight: 7.377734e-22, CVs: pc1=1.23, pc2=0.17
Iteration 1618, Warp ID: 846, Weight: 7.377734e-22, CVs: pc1=1.28, pc2=0.37
Iteration 1618, Warp ID: 847, Weight: 7.377734e-22, CVs: pc1=1.14, pc2=0.30
Iteration 1618, Warp ID: 849, Weight: 1.669337e-18, CVs: pc1=1.23, pc2=0.18
Iteration 1618, Warp ID: 850, Weight: 1.669337e-18, CVs: pc1=1.35, pc2=0.25
Iteration 1618, Warp ID: 851, Weight: 2.094537e-90, CVs: pc1=1.09, pc2=0.49
Iteration 1618, Warp ID: 600, Weight: 4.482503e-11, CVs: pc1=0.64, pc2=-0.06
Iteration 1618, Warp ID: 604, Weight: 4.836293e-10, CVs: pc1=0.52, pc2=-0.00
Iteration 1618, Warp ID: 605, Weight: 1.340412e-07, CVs: pc1=0.56, pc2=-0.13
Iteration 1618, Warp ID: 754, Weight: 1.557637e-07, CVs: pc1=0.83, pc2=0.27
Iteration 1618, Warp ID: 755, Weight: 2.650666e-08, CVs: pc1=0.92, pc2=0.44
Iteration 1618, Warp ID: 756, Weight: 3.115275e-07, CVs: pc1=0.88, pc2=0.41
Iteration 1618, Warp ID: 887, Weight: 9.864132e-33, CVs: pc1=1.24, pc2=-0.30
Iteration 1618, Warp ID: 892, Weight: 2.641555e-24, CVs: pc1=1.41, pc2=-0.27
Iteration 1618, Warp ID: 893, Weight: 2.641555e-24, CVs: pc1=1.28, pc2=-0.16
Iteration 1618, Warp ID: 894, Weight: 1.315218e-32, CVs: pc1=1.32, pc2=-0.17
Iteration 1618, Warp ID: 895, Weight: 1.315218e-32, CVs: pc1=1.35, pc2=-0.23
Iteration 1619, Warp ID: 653, Weight: 3.770091e-08, CVs: pc1=0.66, pc2=-0.23
Iteration 1619, Warp ID: 658, Weight: 9.800394e-07, CVs: pc1=0.65, pc2=-0.21
Iteration 1619, Warp ID: 659, Weight: 9.800394e-07, CVs: pc1=0.51, pc2=-0.08
Iteration 1619, Warp ID: 660, Weight: 1.006265e-07, CVs: pc1=0.61, pc2=0.10
Iteration 1619, Warp ID: 786, Weight: 1.019771e-11, CVs: pc1=0.97, pc2=-0.49
Iteration 1619, Warp ID: 662, Weight: 2.177361e-07, CVs: pc1=0.63, pc2=-0.10
Iteration 1619, Warp ID: 788, Weight: 7.863728e-11, CVs: pc1=1.13, pc2=-0.43
Iteration 1619, Warp ID: 791, Weight: 3.931864e-11, CVs: pc1=0.90, pc2=-0.44
Iteration 1619, Warp ID: 920, Weight: 3.288044e-33, CVs: pc1=1.41, pc2=-0.22
Iteration 1619, Warp ID: 666, Weight: 1.088680e-07, CVs: pc1=0.65, pc2=0.23
Iteration 1619, Warp ID: 795, Weight: 1.047269e-90, CVs: pc1=1.05, pc2=0.47
Iteration 1619, Warp ID: 923, Weight: 3.288044e-33, CVs: pc1=1.37, pc2=-0.17
Iteration 1619, Warp ID: 797, Weight: 1.615047e-07, CVs: pc1=1.09, pc2=0.42
Iteration 1619, Warp ID: 834, Weight: 4.932066e-33, CVs: pc1=1.29, pc2=-0.29
Iteration 1619, Warp ID: 835, Weight: 9.206524e-33, CVs: pc1=1.16, pc2=-0.23
Iteration 1619, Warp ID: 836, Weight: 8.727238e-92, CVs: pc1=1.12, pc2=0.42
Iteration 1619, Warp ID: 709, Weight: 1.169731e-09, CVs: pc1=0.96, pc2=-0.34
Iteration 1619, Warp ID: 837, Weight: 1.675630e-89, CVs: pc1=1.20, pc2=0.40
Iteration 1619, Warp ID: 711, Weight: 3.399236e-11, CVs: pc1=0.76, pc2=-0.31
Iteration 1619, Warp ID: 712, Weight: 4.471040e-08, CVs: pc1=0.84, pc2=0.40
Iteration 1619, Warp ID: 713, Weight: 1.517938e-07, CVs: pc1=0.80, pc2=0.07
Iteration 1619, Warp ID: 715, Weight: 4.343929e-09, CVs: pc1=0.75, pc2=0.43
Iteration 1619, Warp ID: 600, Weight: 2.630627e-08, CVs: pc1=0.66, pc2=-0.17
Iteration 1619, Warp ID: 605, Weight: 3.617548e-07, CVs: pc1=0.53, pc2=-0.15
Iteration 1619, Warp ID: 608, Weight: 4.777654e-11, CVs: pc1=0.60, pc2=0.10
Iteration 1619, Warp ID: 746, Weight: 2.294485e-11, CVs: pc1=0.96, pc2=-0.40
Iteration 1619, Warp ID: 750, Weight: 2.962335e-10, CVs: pc1=1.07, pc2=-0.45
Iteration 1619, Warp ID: 751, Weight: 2.962335e-10, CVs: pc1=1.01, pc2=-0.40
Iteration 1619, Warp ID: 883, Weight: 4.696097e-25, CVs: pc1=1.37, pc2=0.34
Iteration 1619, Warp ID: 758, Weight: 5.304796e-08, CVs: pc1=0.87, pc2=0.41
Iteration 1620, Warp ID: 899, Weight: 1.644022e-33, CVs: pc1=1.29, pc2=-0.32
Iteration 1620, Warp ID: 663, Weight: 4.869865e-07, CVs: pc1=0.64, pc2=-0.21
Iteration 1620, Warp ID: 665, Weight: 1.342831e-07, CVs: pc1=0.61, pc2=-0.19
Iteration 1620, Warp ID: 796, Weight: 1.183696e-32, CVs: pc1=0.97, pc2=-0.41
Iteration 1620, Warp ID: 668, Weight: 3.355809e-08, CVs: pc1=0.62, pc2=0.17
Iteration 1620, Warp ID: 798, Weight: 1.183696e-32, CVs: pc1=0.97, pc2=-0.44
Iteration 1620, Warp ID: 669, Weight: 3.770091e-08, CVs: pc1=0.61, pc2=0.13
Iteration 1620, Warp ID: 672, Weight: 5.026546e-08, CVs: pc1=0.70, pc2=0.25
Iteration 1620, Warp ID: 670, Weight: 4.869853e-07, CVs: pc1=0.63, pc2=0.05
Iteration 1620, Warp ID: 675, Weight: 1.088680e-07, CVs: pc1=0.65, pc2=0.28
Iteration 1620, Warp ID: 678, Weight: 1.731839e-11, CVs: pc1=0.79, pc2=0.35
Iteration 1620, Warp ID: 807, Weight: 2.173938e-09, CVs: pc1=0.89, pc2=0.38
Iteration 1620, Warp ID: 939, Weight: 1.136359e-94, CVs: pc1=1.39, pc2=0.15
Iteration 1620, Warp ID: 842, Weight: 9.864132e-33, CVs: pc1=1.21, pc2=-0.40
Iteration 1620, Warp ID: 845, Weight: 2.466033e-33, CVs: pc1=1.38, pc2=-0.22
Iteration 1620, Warp ID: 848, Weight: 3.130732e-25, CVs: pc1=1.19, pc2=0.37
Iteration 1620, Warp ID: 849, Weight: 3.130732e-25, CVs: pc1=1.35, pc2=0.34
Iteration 1620, Warp ID: 850, Weight: 3.130732e-25, CVs: pc1=1.15, pc2=0.30
Iteration 1620, Warp ID: 851, Weight: 3.130732e-25, CVs: pc1=1.25, pc2=0.41
Iteration 1620, Warp ID: 853, Weight: 1.298640e-88, CVs: pc1=1.26, pc2=0.42
Iteration 1620, Warp ID: 854, Weight: 1.016999e-22, CVs: pc1=1.19, pc2=0.45
Iteration 1620, Warp ID: 894, Weight: 1.080232e-30, CVs: pc1=1.23, pc2=-0.44
Iteration 1620, Warp ID: 895, Weight: 2.799222e-31, CVs: pc1=1.25, pc2=-0.37
Iteration 1621, Warp ID: 897, Weight: 1.174024e-23, CVs: pc1=1.36, pc2=0.12
Iteration 1621, Warp ID: 898, Weight: 1.136359e-94, CVs: pc1=1.43, pc2=0.17
Iteration 1621, Warp ID: 899, Weight: 1.565366e-25, CVs: pc1=1.37, pc2=0.26
Iteration 1621, Warp ID: 660, Weight: 1.793001e-10, CVs: pc1=0.61, pc2=-0.22
Iteration 1621, Warp ID: 663, Weight: 5.934000e-12, CVs: pc1=0.66, pc2=-0.28
Iteration 1621, Warp ID: 797, Weight: 9.874449e-11, CVs: pc1=1.00, pc2=-0.48
Iteration 1621, Warp ID: 798, Weight: 1.183696e-32, CVs: pc1=1.15, pc2=-0.45
Iteration 1621, Warp ID: 799, Weight: 1.520726e-12, CVs: pc1=0.91, pc2=-0.27
Iteration 1621, Warp ID: 800, Weight: 4.347876e-09, CVs: pc1=1.12, pc2=0.45
Iteration 1621, Warp ID: 670, Weight: 4.925703e-07, CVs: pc1=0.61, pc2=0.11
Iteration 1621, Warp ID: 671, Weight: 2.234021e-08, CVs: pc1=0.53, pc2=0.09
Iteration 1621, Warp ID: 675, Weight: 1.047231e-07, CVs: pc1=0.64, pc2=0.28
Iteration 1621, Warp ID: 801, Weight: 4.068079e-07, CVs: pc1=0.87, pc2=0.33
Iteration 1621, Warp ID: 803, Weight: 3.088548e-09, CVs: pc1=1.02, pc2=0.34
Iteration 1621, Warp ID: 805, Weight: 3.261876e-08, CVs: pc1=1.12, pc2=0.45
Iteration 1621, Warp ID: 712, Weight: 1.356672e-06, CVs: pc1=0.86, pc2=-0.44
Iteration 1621, Warp ID: 840, Weight: 7.863728e-11, CVs: pc1=1.16, pc2=-0.42
Iteration 1621, Warp ID: 845, Weight: 6.011005e-23, CVs: pc1=1.21, pc2=0.38
Iteration 1621, Warp ID: 718, Weight: 1.781189e-07, CVs: pc1=0.79, pc2=0.43
Iteration 1621, Warp ID: 719, Weight: 2.173938e-09, CVs: pc1=0.68, pc2=0.36
Iteration 1621, Warp ID: 847, Weight: 3.756878e-24, CVs: pc1=1.21, pc2=0.30
Iteration 1621, Warp ID: 610, Weight: 4.900197e-07, CVs: pc1=0.56, pc2=-0.17
Iteration 1621, Warp ID: 612, Weight: 2.993674e-06, CVs: pc1=0.55, pc2=0.09
Iteration 1621, Warp ID: 615, Weight: 7.257869e-08, CVs: pc1=0.56, pc2=0.06
Iteration 1621, Warp ID: 752, Weight: 9.764001e-08, CVs: pc1=0.82, pc2=-0.45
Iteration 1621, Warp ID: 753, Weight: 6.783372e-07, CVs: pc1=0.86, pc2=-0.37
Iteration 1621, Warp ID: 754, Weight: 6.778052e-11, CVs: pc1=1.02, pc2=-0.44
Iteration 1621, Warp ID: 756, Weight: 1.298031e-08, CVs: pc1=1.09, pc2=0.41
Iteration 1621, Warp ID: 887, Weight: 1.377910e-30, CVs: pc1=1.27, pc2=-0.42
Iteration 1621, Warp ID: 888, Weight: 9.206524e-33, CVs: pc1=1.33, pc2=-0.19
Iteration 1621, Warp ID: 889, Weight: 2.466033e-33, CVs: pc1=1.23, pc2=-0.10
Iteration 1621, Warp ID: 891, Weight: 1.644022e-33, CVs: pc1=1.14, pc2=-0.22
Iteration 1621, Warp ID: 892, Weight: 3.913414e-26, CVs: pc1=1.32, pc2=0.07
Iteration 1621, Warp ID: 893, Weight: 3.913414e-26, CVs: pc1=1.38, pc2=0.15
Iteration 1621, Warp ID: 895, Weight: 3.913414e-26, CVs: pc1=1.28, pc2=-0.12
Iteration 1622, Warp ID: 899, Weight: 1.644022e-33, CVs: pc1=1.41, pc2=-0.19
Iteration 1622, Warp ID: 901, Weight: 1.304471e-26, CVs: pc1=1.47, pc2=-0.04
Iteration 1622, Warp ID: 902, Weight: 1.304471e-26, CVs: pc1=1.47, pc2=0.11
Iteration 1622, Warp ID: 903, Weight: 3.913414e-26, CVs: pc1=1.29, pc2=0.26
Iteration 1622, Warp ID: 904, Weight: 2.066283e-23, CVs: pc1=1.28, pc2=0.29
Iteration 1622, Warp ID: 906, Weight: 7.102244e-96, CVs: pc1=1.23, pc2=0.28
Iteration 1622, Warp ID: 907, Weight: 7.102244e-96, CVs: pc1=1.38, pc2=0.29
Iteration 1622, Warp ID: 909, Weight: 5.681795e-94, CVs: pc1=1.31, pc2=0.26
Iteration 1622, Warp ID: 910, Weight: 4.545436e-94, CVs: pc1=1.40, pc2=0.23
Iteration 1622, Warp ID: 669, Weight: 1.793001e-10, CVs: pc1=0.61, pc2=-0.25
Iteration 1622, Warp ID: 671, Weight: 8.380554e-08, CVs: pc1=0.61, pc2=-0.29
Iteration 1622, Warp ID: 672, Weight: 1.678538e-08, CVs: pc1=0.71, pc2=0.01
Iteration 1622, Warp ID: 673, Weight: 1.678538e-08, CVs: pc1=0.62, pc2=-0.31
Iteration 1622, Warp ID: 676, Weight: 2.993674e-06, CVs: pc1=0.51, pc2=0.05
Iteration 1622, Warp ID: 804, Weight: 7.513181e-32, CVs: pc1=1.16, pc2=-0.34
Iteration 1622, Warp ID: 678, Weight: 5.585052e-09, CVs: pc1=0.70, pc2=-0.01
Iteration 1622, Warp ID: 805, Weight: 7.513181e-32, CVs: pc1=1.19, pc2=-0.28
Iteration 1622, Warp ID: 806, Weight: 7.513181e-32, CVs: pc1=1.20, pc2=-0.37
Iteration 1622, Warp ID: 807, Weight: 7.513181e-32, CVs: pc1=1.17, pc2=-0.26
Iteration 1622, Warp ID: 682, Weight: 3.490770e-08, CVs: pc1=0.59, pc2=0.21
Iteration 1622, Warp ID: 683, Weight: 3.490770e-08, CVs: pc1=0.73, pc2=0.30
Iteration 1622, Warp ID: 944, Weight: 3.913414e-26, CVs: pc1=1.40, pc2=0.05
Iteration 1622, Warp ID: 946, Weight: 3.913414e-26, CVs: pc1=1.46, pc2=0.14
Iteration 1622, Warp ID: 843, Weight: 9.829660e-12, CVs: pc1=1.27, pc2=-0.42
Iteration 1622, Warp ID: 844, Weight: 1.087992e-11, CVs: pc1=1.16, pc2=-0.32
Iteration 1622, Warp ID: 848, Weight: 6.165083e-34, CVs: pc1=1.35, pc2=-0.22
Iteration 1622, Warp ID: 849, Weight: 6.165083e-34, CVs: pc1=1.24, pc2=-0.21
Iteration 1622, Warp ID: 850, Weight: 6.165083e-34, CVs: pc1=1.36, pc2=-0.24
Iteration 1622, Warp ID: 724, Weight: 5.692544e-14, CVs: pc1=0.96, pc2=-0.41
Iteration 1622, Warp ID: 852, Weight: 3.088548e-09, CVs: pc1=1.04, pc2=0.38
Iteration 1622, Warp ID: 854, Weight: 4.457368e-92, CVs: pc1=1.19, pc2=0.45
Iteration 1622, Warp ID: 729, Weight: 1.557637e-07, CVs: pc1=1.00, pc2=0.46
Iteration 1622, Warp ID: 858, Weight: 1.669353e-08, CVs: pc1=1.22, pc2=0.33
Iteration 1622, Warp ID: 613, Weight: 2.030486e-06, CVs: pc1=0.57, pc2=-0.21
Iteration 1622, Warp ID: 767, Weight: 1.202201e-22, CVs: pc1=1.10, pc2=0.44
Iteration 1623, Warp ID: 776, Weight: 2.182949e-11, CVs: pc1=0.89, pc2=-0.47
Iteration 1623, Warp ID: 904, Weight: 6.904893e-33, CVs: pc1=1.08, pc2=-0.39
Iteration 1623, Warp ID: 782, Weight: 7.589691e-08, CVs: pc1=0.84, pc2=0.44
Iteration 1623, Warp ID: 910, Weight: 4.425296e-31, CVs: pc1=1.27, pc2=-0.30
Iteration 1623, Warp ID: 912, Weight: 1.304471e-26, CVs: pc1=1.35, pc2=0.16
Iteration 1623, Warp ID: 913, Weight: 1.304471e-26, CVs: pc1=1.30, pc2=0.21
Iteration 1623, Warp ID: 914, Weight: 1.304471e-26, CVs: pc1=1.41, pc2=0.10
Iteration 1623, Warp ID: 917, Weight: 2.840898e-95, CVs: pc1=1.35, pc2=0.04
Iteration 1623, Warp ID: 919, Weight: 1.834413e-27, CVs: pc1=1.43, pc2=0.22
Iteration 1623, Warp ID: 677, Weight: 5.036447e-08, CVs: pc1=0.68, pc2=-0.33
Iteration 1623, Warp ID: 680, Weight: 2.008592e-08, CVs: pc1=0.77, pc2=-0.26
Iteration 1623, Warp ID: 681, Weight: 2.008592e-08, CVs: pc1=0.74, pc2=-0.32
Iteration 1623, Warp ID: 682, Weight: 2.008592e-08, CVs: pc1=0.60, pc2=-0.26
Iteration 1623, Warp ID: 684, Weight: 1.814467e-08, CVs: pc1=0.54, pc2=0.10
Iteration 1623, Warp ID: 685, Weight: 9.072337e-09, CVs: pc1=0.60, pc2=0.12
Iteration 1623, Warp ID: 687, Weight: 1.814467e-08, CVs: pc1=0.52, pc2=0.07
Iteration 1623, Warp ID: 688, Weight: 1.020874e-08, CVs: pc1=0.80, pc2=0.35
Iteration 1623, Warp ID: 689, Weight: 1.020874e-08, CVs: pc1=0.59, pc2=0.26
Iteration 1623, Warp ID: 821, Weight: 1.878295e-32, CVs: pc1=1.02, pc2=-0.49
Iteration 1623, Warp ID: 825, Weight: 4.545436e-94, CVs: pc1=1.17, pc2=0.37
Iteration 1623, Warp ID: 826, Weight: 4.545436e-94, CVs: pc1=0.97, pc2=0.36
Iteration 1623, Warp ID: 827, Weight: 9.090873e-94, CVs: pc1=1.06, pc2=0.23
Iteration 1623, Warp ID: 830, Weight: 2.101958e-10, CVs: pc1=1.04, pc2=0.45
Iteration 1623, Warp ID: 971, Weight: 1.775561e-96, CVs: pc1=1.34, pc2=0.35
Iteration 1623, Warp ID: 732, Weight: 7.095352e-07, CVs: pc1=0.90, pc2=-0.46
Iteration 1623, Warp ID: 734, Weight: 4.869225e-08, CVs: pc1=0.74, pc2=-0.30
Iteration 1623, Warp ID: 735, Weight: 8.731034e-07, CVs: pc1=0.82, pc2=-0.43
Iteration 1623, Warp ID: 737, Weight: 1.256637e-08, CVs: pc1=0.65, pc2=0.21
Iteration 1623, Warp ID: 865, Weight: 1.949171e-31, CVs: pc1=1.14, pc2=-0.33
Iteration 1623, Warp ID: 739, Weight: 1.745385e-08, CVs: pc1=0.56, pc2=0.19
Iteration 1623, Warp ID: 740, Weight: 9.389538e-09, CVs: pc1=0.81, pc2=0.43
Iteration 1623, Warp ID: 866, Weight: 1.949171e-31, CVs: pc1=1.31, pc2=-0.36
Iteration 1623, Warp ID: 742, Weight: 9.389538e-09, CVs: pc1=0.85, pc2=0.27
Iteration 1623, Warp ID: 743, Weight: 9.389538e-09, CVs: pc1=0.78, pc2=0.36
Iteration 1623, Warp ID: 868, Weight: 1.208844e-07, CVs: pc1=1.38, pc2=0.25
Iteration 1623, Warp ID: 617, Weight: 7.329315e-07, CVs: pc1=0.51, pc2=-0.08
Iteration 1623, Warp ID: 869, Weight: 6.694604e-10, CVs: pc1=1.35, pc2=0.30
Iteration 1623, Warp ID: 619, Weight: 1.510934e-07, CVs: pc1=0.51, pc2=-0.08
Iteration 1623, Warp ID: 871, Weight: 1.669353e-08, CVs: pc1=1.10, pc2=0.42
Iteration 1624, Warp ID: 900, Weight: 3.452446e-33, CVs: pc1=1.36, pc2=-0.25
Iteration 1624, Warp ID: 901, Weight: 6.904893e-33, CVs: pc1=1.26, pc2=-0.17
Iteration 1624, Warp ID: 904, Weight: 5.754077e-34, CVs: pc1=1.31, pc2=-0.17
Iteration 1624, Warp ID: 905, Weight: 5.754077e-34, CVs: pc1=1.23, pc2=-0.22
Iteration 1624, Warp ID: 906, Weight: 5.754077e-34, CVs: pc1=1.38, pc2=-0.04
Iteration 1624, Warp ID: 907, Weight: 1.726223e-33, CVs: pc1=1.33, pc2=-0.13
Iteration 1624, Warp ID: 908, Weight: 2.272718e-94, CVs: pc1=1.36, pc2=0.19
Iteration 1624, Warp ID: 910, Weight: 3.261179e-27, CVs: pc1=1.33, pc2=0.09
Iteration 1624, Warp ID: 655, Weight: 5.036447e-08, CVs: pc1=0.69, pc2=-0.30
Iteration 1624, Warp ID: 911, Weight: 3.261179e-27, CVs: pc1=1.45, pc2=0.04
Iteration 1624, Warp ID: 657, Weight: 4.149164e-07, CVs: pc1=0.58, pc2=-0.13
Iteration 1624, Warp ID: 658, Weight: 4.149164e-07, CVs: pc1=0.71, pc2=-0.16
Iteration 1624, Warp ID: 659, Weight: 3.895347e-07, CVs: pc1=0.59, pc2=-0.26
Iteration 1624, Warp ID: 912, Weight: 2.272718e-94, CVs: pc1=1.38, pc2=0.26
Iteration 1624, Warp ID: 913, Weight: 8.805183e-26, CVs: pc1=1.33, pc2=0.02
Iteration 1624, Warp ID: 914, Weight: 1.775561e-96, CVs: pc1=1.21, pc2=0.16
Iteration 1624, Warp ID: 663, Weight: 2.513273e-08, CVs: pc1=0.53, pc2=0.03
Iteration 1624, Warp ID: 664, Weight: 2.792526e-09, CVs: pc1=0.62, pc2=0.12
Iteration 1624, Warp ID: 665, Weight: 3.628935e-08, CVs: pc1=0.58, pc2=-0.06
Iteration 1624, Warp ID: 666, Weight: 3.628935e-08, CVs: pc1=0.54, pc2=-0.05
Iteration 1624, Warp ID: 915, Weight: 8.877805e-96, CVs: pc1=1.27, pc2=0.31
Iteration 1624, Warp ID: 918, Weight: 5.681795e-95, CVs: pc1=1.26, pc2=0.42
Iteration 1624, Warp ID: 669, Weight: 3.402915e-09, CVs: pc1=0.59, pc2=0.24
Iteration 1624, Warp ID: 670, Weight: 3.402915e-09, CVs: pc1=0.60, pc2=0.23
Iteration 1624, Warp ID: 805, Weight: 8.220110e-34, CVs: pc1=1.15, pc2=-0.45
Iteration 1624, Warp ID: 806, Weight: 8.220110e-34, CVs: pc1=1.06, pc2=-0.47
Iteration 1624, Warp ID: 807, Weight: 6.904893e-33, CVs: pc1=0.97, pc2=-0.41
Iteration 1624, Warp ID: 810, Weight: 4.545436e-94, CVs: pc1=1.11, pc2=0.32
Iteration 1624, Warp ID: 811, Weight: 5.461326e-21, CVs: pc1=1.05, pc2=0.34
Iteration 1624, Warp ID: 965, Weight: 3.261179e-27, CVs: pc1=1.45, pc2=0.12
Iteration 1624, Warp ID: 710, Weight: 1.395191e-12, CVs: pc1=0.72, pc2=-0.40
Iteration 1624, Warp ID: 712, Weight: 1.259112e-08, CVs: pc1=0.69, pc2=-0.32
Iteration 1624, Warp ID: 713, Weight: 1.259112e-08, CVs: pc1=0.85, pc2=-0.29
Iteration 1624, Warp ID: 970, Weight: 1.420449e-95, CVs: pc1=1.40, pc2=0.03
Iteration 1624, Warp ID: 715, Weight: 1.259112e-08, CVs: pc1=0.66, pc2=-0.22
Iteration 1624, Warp ID: 717, Weight: 6.283183e-09, CVs: pc1=0.67, pc2=0.36
Iteration 1624, Warp ID: 718, Weight: 4.694769e-09, CVs: pc1=0.59, pc2=0.10
Iteration 1624, Warp ID: 719, Weight: 4.694769e-09, CVs: pc1=0.70, pc2=0.33
Iteration 1624, Warp ID: 846, Weight: 2.018220e-31, CVs: pc1=1.32, pc2=-0.37
Iteration 1624, Warp ID: 721, Weight: 1.745385e-08, CVs: pc1=0.65, pc2=0.15
Iteration 1624, Warp ID: 847, Weight: 3.452446e-33, CVs: pc1=1.25, pc2=-0.23
Iteration 1624, Warp ID: 848, Weight: 6.904893e-33, CVs: pc1=1.24, pc2=-0.17
Iteration 1624, Warp ID: 849, Weight: 6.904893e-33, CVs: pc1=1.25, pc2=-0.16
Iteration 1624, Warp ID: 850, Weight: 6.904893e-33, CVs: pc1=1.32, pc2=-0.18
Iteration 1624, Warp ID: 851, Weight: 6.904893e-33, CVs: pc1=1.35, pc2=-0.20
Iteration 1624, Warp ID: 852, Weight: 2.004402e-23, CVs: pc1=1.19, pc2=0.18
Iteration 1624, Warp ID: 853, Weight: 2.004402e-23, CVs: pc1=1.35, pc2=0.20
Iteration 1624, Warp ID: 854, Weight: 2.004402e-23, CVs: pc1=1.19, pc2=0.29
Iteration 1624, Warp ID: 602, Weight: 2.280081e-07, CVs: pc1=0.60, pc2=-0.07
Iteration 1624, Warp ID: 603, Weight: 2.280081e-07, CVs: pc1=0.59, pc2=-0.07
Iteration 1624, Warp ID: 855, Weight: 2.004402e-23, CVs: pc1=1.14, pc2=0.35
Iteration 1624, Warp ID: 856, Weight: 3.756878e-24, CVs: pc1=1.15, pc2=0.40
Iteration 1624, Warp ID: 761, Weight: 4.869199e-08, CVs: pc1=1.01, pc2=-0.38
Iteration 1624, Warp ID: 763, Weight: 5.218432e-12, CVs: pc1=0.87, pc2=-0.42
Iteration 1624, Warp ID: 764, Weight: 9.340435e-09, CVs: pc1=1.16, pc2=0.45
Iteration 1625, Warp ID: 640, Weight: 6.706933e-08, CVs: pc1=0.58, pc2=-0.23
Iteration 1625, Warp ID: 642, Weight: 2.074582e-07, CVs: pc1=0.59, pc2=-0.16
Iteration 1625, Warp ID: 643, Weight: 2.074582e-07, CVs: pc1=0.62, pc2=-0.20
Iteration 1625, Warp ID: 645, Weight: 3.768701e-08, CVs: pc1=0.63, pc2=-0.25
Iteration 1625, Warp ID: 648, Weight: 5.700202e-08, CVs: pc1=0.61, pc2=-0.09
Iteration 1625, Warp ID: 649, Weight: 5.700202e-08, CVs: pc1=0.61, pc2=0.02
Iteration 1625, Warp ID: 650, Weight: 5.700202e-08, CVs: pc1=0.61, pc2=-0.01
Iteration 1625, Warp ID: 652, Weight: 4.337062e-08, CVs: pc1=0.81, pc2=0.26
Iteration 1625, Warp ID: 780, Weight: 5.439960e-12, CVs: pc1=1.07, pc2=-0.49
Iteration 1625, Warp ID: 654, Weight: 3.402915e-09, CVs: pc1=0.72, pc2=0.28
Iteration 1625, Warp ID: 781, Weight: 4.410980e-12, CVs: pc1=0.94, pc2=-0.43
Iteration 1625, Warp ID: 783, Weight: 4.603262e-33, CVs: pc1=1.09, pc2=-0.33
Iteration 1625, Warp ID: 784, Weight: 4.670217e-09, CVs: pc1=1.03, pc2=0.39
Iteration 1625, Warp ID: 785, Weight: 4.670217e-09, CVs: pc1=1.15, pc2=0.34
Iteration 1625, Warp ID: 821, Weight: 9.691699e-12, CVs: pc1=1.23, pc2=-0.43
Iteration 1625, Warp ID: 822, Weight: 7.706354e-35, CVs: pc1=1.35, pc2=-0.34
Iteration 1625, Warp ID: 825, Weight: 1.938340e-11, CVs: pc1=1.08, pc2=-0.48
Iteration 1625, Warp ID: 826, Weight: 3.274686e-32, CVs: pc1=1.15, pc2=-0.29
Iteration 1625, Warp ID: 828, Weight: 1.438519e-34, CVs: pc1=1.22, pc2=-0.12
Iteration 1625, Warp ID: 829, Weight: 1.438519e-34, CVs: pc1=1.21, pc2=-0.14
Iteration 1625, Warp ID: 830, Weight: 1.438519e-34, CVs: pc1=1.42, pc2=-0.19
Iteration 1625, Warp ID: 833, Weight: 4.463069e-10, CVs: pc1=1.11, pc2=0.34
Iteration 1625, Warp ID: 706, Weight: 3.352134e-06, CVs: pc1=0.80, pc2=0.43
Iteration 1625, Warp ID: 835, Weight: 3.822917e-24, CVs: pc1=1.20, pc2=0.39
Iteration 1625, Warp ID: 584, Weight: 2.511739e-08, CVs: pc1=0.60, pc2=-0.26
Iteration 1625, Warp ID: 588, Weight: 2.176007e-07, CVs: pc1=0.55, pc2=-0.07
Iteration 1625, Warp ID: 736, Weight: 1.380979e-32, CVs: pc1=1.06, pc2=-0.29
Iteration 1625, Warp ID: 743, Weight: 4.512656e-23, CVs: pc1=1.04, pc2=0.35
Iteration 1625, Warp ID: 876, Weight: 4.419131e-31, CVs: pc1=1.29, pc2=-0.32
Iteration 1625, Warp ID: 877, Weight: 5.754077e-34, CVs: pc1=1.24, pc2=-0.24
Iteration 1625, Warp ID: 880, Weight: 2.066283e-23, CVs: pc1=1.34, pc2=0.09
Iteration 1625, Warp ID: 883, Weight: 1.420449e-95, CVs: pc1=1.38, pc2=0.02
Iteration 1625, Warp ID: 884, Weight: 7.102244e-96, CVs: pc1=1.33, pc2=0.36
Iteration 1625, Warp ID: 885, Weight: 7.102244e-96, CVs: pc1=1.33, pc2=0.26
Iteration 1625, Warp ID: 886, Weight: 1.775561e-96, CVs: pc1=1.45, pc2=0.19
Iteration 1625, Warp ID: 887, Weight: 8.877805e-97, CVs: pc1=1.33, pc2=0.19
Iteration 1625, Warp ID: 637, Weight: 5.444839e-08, CVs: pc1=0.68, pc2=-0.23
Iteration 1626, Warp ID: 897, Weight: 4.438903e-97, CVs: pc1=1.14, pc2=0.37
Iteration 1626, Warp ID: 650, Weight: 1.883804e-08, CVs: pc1=0.56, pc2=-0.19
Iteration 1626, Warp ID: 654, Weight: 3.768701e-08, CVs: pc1=0.58, pc2=-0.07
Iteration 1626, Warp ID: 655, Weight: 5.700202e-08, CVs: pc1=0.58, pc2=-0.07
Iteration 1626, Warp ID: 784, Weight: 2.170268e-07, CVs: pc1=1.04, pc2=-0.38
