Iteration 13, Warp ID: 362, Weight: 8.477105e-07, CVs: pc1=0.82, pc2=-0.38
Iteration 1215, Warp ID: 772, Weight: 1.037720e-07, CVs: pc1=1.09, pc2=-0.31
Iteration 1215, Warp ID: 773, Weight: 1.037720e-07, CVs: pc1=1.00, pc2=-0.33
Iteration 1215, Warp ID: 774, Weight: 1.037720e-07, CVs: pc1=1.03, pc2=-0.45
Iteration 1215, Warp ID: 775, Weight: 1.037720e-07, CVs: pc1=1.16, pc2=-0.43
Iteration 1215, Warp ID: 778, Weight: 9.194444e-08, CVs: pc1=1.07, pc2=0.44
Iteration 1215, Warp ID: 907, Weight: 4.415620e-30, CVs: pc1=1.27, pc2=-0.38
Iteration 1215, Warp ID: 908, Weight: 5.519525e-31, CVs: pc1=1.30, pc2=-0.29
Iteration 1215, Warp ID: 911, Weight: 5.519525e-31, CVs: pc1=1.07, pc2=-0.21
Iteration 1215, Warp ID: 914, Weight: 2.149775e-43, CVs: pc1=1.31, pc2=-0.13
Iteration 1215, Warp ID: 915, Weight: 2.149775e-43, CVs: pc1=1.38, pc2=-0.03
Iteration 1215, Warp ID: 917, Weight: 1.343609e-44, CVs: pc1=1.49, pc2=0.01
Iteration 1215, Warp ID: 918, Weight: 3.359023e-45, CVs: pc1=1.34, pc2=-0.23
Iteration 1215, Warp ID: 919, Weight: 3.359023e-45, CVs: pc1=1.37, pc2=-0.08
Iteration 1215, Warp ID: 920, Weight: 5.374437e-44, CVs: pc1=1.23, pc2=0.25
Iteration 1215, Warp ID: 923, Weight: 1.119674e-45, CVs: pc1=1.37, pc2=0.12
Iteration 1215, Warp ID: 678, Weight: 5.290313e-08, CVs: pc1=0.58, pc2=-0.07
Iteration 1215, Warp ID: 679, Weight: 5.290313e-08, CVs: pc1=0.60, pc2=-0.15
Iteration 1215, Warp ID: 680, Weight: 1.833481e-09, CVs: pc1=0.70, pc2=0.38
Iteration 1215, Warp ID: 681, Weight: 1.089804e-07, CVs: pc1=0.88, pc2=0.22
Iteration 1215, Warp ID: 682, Weight: 1.089804e-07, CVs: pc1=0.79, pc2=0.25
Iteration 1215, Warp ID: 683, Weight: 1.089804e-07, CVs: pc1=0.82, pc2=0.25
Iteration 1215, Warp ID: 687, Weight: 1.373681e-06, CVs: pc1=0.83, pc2=0.29
Iteration 1215, Warp ID: 817, Weight: 8.477990e-28, CVs: pc1=1.08, pc2=-0.36
Iteration 1215, Warp ID: 818, Weight: 1.177499e-29, CVs: pc1=1.25, pc2=-0.41
Iteration 1215, Warp ID: 821, Weight: 6.826729e-10, CVs: pc1=1.11, pc2=0.45
Iteration 1215, Warp ID: 822, Weight: 1.392910e-08, CVs: pc1=1.08, pc2=0.28
Iteration 1215, Warp ID: 823, Weight: 1.392910e-08, CVs: pc1=1.14, pc2=0.25
Iteration 1215, Warp ID: 824, Weight: 1.226873e-06, CVs: pc1=0.98, pc2=0.50
Iteration 1215, Warp ID: 964, Weight: 3.582958e-44, CVs: pc1=1.41, pc2=-0.24
Iteration 1215, Warp ID: 965, Weight: 6.718046e-45, CVs: pc1=1.41, pc2=0.02
Iteration 1215, Warp ID: 974, Weight: 1.492899e-45, CVs: pc1=1.39, pc2=0.08
Iteration 1215, Warp ID: 731, Weight: 5.025052e-09, CVs: pc1=0.85, pc2=-0.40
Iteration 1215, Warp ID: 732, Weight: 3.269413e-07, CVs: pc1=0.75, pc2=0.38
Iteration 1215, Warp ID: 860, Weight: 6.845846e-28, CVs: pc1=1.12, pc2=-0.25
Iteration 1215, Warp ID: 861, Weight: 7.457491e-29, CVs: pc1=1.30, pc2=-0.39
Iteration 1215, Warp ID: 735, Weight: 2.275576e-10, CVs: pc1=0.85, pc2=0.46
Iteration 1215, Warp ID: 863, Weight: 1.766248e-29, CVs: pc1=1.09, pc2=-0.40
Iteration 1215, Warp ID: 866, Weight: 6.718046e-45, CVs: pc1=1.30, pc2=0.39
Iteration 1215, Warp ID: 867, Weight: 6.718046e-45, CVs: pc1=1.41, pc2=0.16
Iteration 1215, Warp ID: 871, Weight: 9.983856e-40, CVs: pc1=1.22, pc2=0.41
Iteration 1215, Warp ID: 622, Weight: 4.170187e-06, CVs: pc1=0.55, pc2=-0.07
Iteration 1216, Warp ID: 768, Weight: 2.480899e-07, CVs: pc1=0.91, pc2=-0.29
Iteration 1216, Warp ID: 897, Weight: 2.023826e-30, CVs: pc1=1.26, pc2=-0.33
Iteration 1216, Warp ID: 898, Weight: 4.231636e-30, CVs: pc1=1.24, pc2=-0.11
Iteration 1216, Warp ID: 771, Weight: 2.206300e-07, CVs: pc1=0.92, pc2=-0.48
Iteration 1216, Warp ID: 899, Weight: 5.519525e-31, CVs: pc1=1.41, pc2=-0.20
Iteration 1216, Warp ID: 774, Weight: 4.799715e-09, CVs: pc1=0.86, pc2=0.44
Iteration 1216, Warp ID: 775, Weight: 4.799715e-09, CVs: pc1=0.91, pc2=0.38
Iteration 1216, Warp ID: 902, Weight: 1.791479e-44, CVs: pc1=1.49, pc2=-0.11
Iteration 1216, Warp ID: 777, Weight: 1.123280e-06, CVs: pc1=1.12, pc2=0.42
Iteration 1216, Warp ID: 903, Weight: 1.791479e-44, CVs: pc1=1.36, pc2=-0.04
Iteration 1216, Warp ID: 904, Weight: 1.343609e-44, CVs: pc1=1.48, pc2=0.14
Iteration 1216, Warp ID: 905, Weight: 1.268964e-43, CVs: pc1=1.35, pc2=-0.10
Iteration 1216, Warp ID: 906, Weight: 4.422714e-43, CVs: pc1=1.35, pc2=-0.03
Iteration 1216, Warp ID: 908, Weight: 6.718046e-45, CVs: pc1=1.27, pc2=0.33
Iteration 1216, Warp ID: 912, Weight: 2.064120e-41, CVs: pc1=1.37, pc2=0.30
Iteration 1216, Warp ID: 666, Weight: 5.395171e-05, CVs: pc1=0.68, pc2=-0.28
Iteration 1216, Warp ID: 667, Weight: 5.395171e-05, CVs: pc1=0.73, pc2=-0.24
Iteration 1216, Warp ID: 668, Weight: 4.473412e-06, CVs: pc1=0.55, pc2=-0.10
Iteration 1216, Warp ID: 669, Weight: 4.473412e-06, CVs: pc1=0.51, pc2=-0.04
Iteration 1216, Warp ID: 670, Weight: 5.290313e-08, CVs: pc1=0.52, pc2=-0.09
Iteration 1216, Warp ID: 671, Weight: 5.290313e-08, CVs: pc1=0.59, pc2=0.05
Iteration 1216, Warp ID: 812, Weight: 2.502185e-29, CVs: pc1=1.13, pc2=-0.29
Iteration 1216, Warp ID: 814, Weight: 3.532496e-29, CVs: pc1=1.07, pc2=-0.38
Iteration 1216, Warp ID: 815, Weight: 7.064992e-29, CVs: pc1=1.03, pc2=-0.33
Iteration 1216, Warp ID: 817, Weight: 7.996779e-07, CVs: pc1=1.09, pc2=0.25
Iteration 1216, Warp ID: 818, Weight: 7.996779e-07, CVs: pc1=0.98, pc2=0.20
Iteration 1216, Warp ID: 819, Weight: 6.085302e-09, CVs: pc1=1.21, pc2=0.40
Iteration 1216, Warp ID: 715, Weight: 9.694110e-07, CVs: pc1=0.85, pc2=-0.36
Iteration 1216, Warp ID: 717, Weight: 1.260680e-05, CVs: pc1=0.83, pc2=-0.43
Iteration 1216, Warp ID: 719, Weight: 1.634733e-06, CVs: pc1=0.82, pc2=-0.29
Iteration 1216, Warp ID: 721, Weight: 5.475431e-07, CVs: pc1=0.72, pc2=-0.33
Iteration 1216, Warp ID: 723, Weight: 5.475431e-07, CVs: pc1=0.70, pc2=-0.31
Iteration 1216, Warp ID: 724, Weight: 2.220746e-07, CVs: pc1=0.68, pc2=0.30
Iteration 1216, Warp ID: 725, Weight: 2.220746e-07, CVs: pc1=0.74, pc2=0.30
Iteration 1216, Warp ID: 726, Weight: 2.220746e-07, CVs: pc1=0.85, pc2=0.29
Iteration 1216, Warp ID: 727, Weight: 2.220746e-07, CVs: pc1=0.71, pc2=0.28
Iteration 1216, Warp ID: 728, Weight: 2.275576e-10, CVs: pc1=0.75, pc2=0.32
Iteration 1216, Warp ID: 856, Weight: 7.359367e-30, CVs: pc1=1.09, pc2=-0.49
Iteration 1216, Warp ID: 859, Weight: 5.519525e-31, CVs: pc1=1.14, pc2=-0.42
Iteration 1216, Warp ID: 863, Weight: 6.879279e-42, CVs: pc1=1.10, pc2=0.46
Iteration 1216, Warp ID: 612, Weight: 3.641840e-11, CVs: pc1=0.54, pc2=0.12
Iteration 1217, Warp ID: 899, Weight: 3.209733e-44, CVs: pc1=1.38, pc2=-0.09
Iteration 1217, Warp ID: 900, Weight: 5.887493e-30, CVs: pc1=1.41, pc2=0.01
Iteration 1217, Warp ID: 901, Weight: 5.887493e-30, CVs: pc1=1.40, pc2=-0.07
Iteration 1217, Warp ID: 905, Weight: 1.679512e-45, CVs: pc1=1.43, pc2=0.09
Iteration 1217, Warp ID: 907, Weight: 1.679512e-45, CVs: pc1=1.48, pc2=-0.01
Iteration 1217, Warp ID: 908, Weight: 3.042651e-09, CVs: pc1=1.46, pc2=0.13
Iteration 1217, Warp ID: 910, Weight: 2.064120e-41, CVs: pc1=1.28, pc2=0.22
Iteration 1217, Warp ID: 911, Weight: 2.064120e-41, CVs: pc1=1.26, pc2=0.23
Iteration 1217, Warp ID: 659, Weight: 2.093326e-08, CVs: pc1=0.85, pc2=-0.27
Iteration 1217, Warp ID: 661, Weight: 1.682888e-07, CVs: pc1=0.70, pc2=-0.17
Iteration 1217, Warp ID: 664, Weight: 1.211045e-06, CVs: pc1=0.54, pc2=-0.06
Iteration 1217, Warp ID: 666, Weight: 6.478846e-06, CVs: pc1=0.58, pc2=-0.10
Iteration 1217, Warp ID: 667, Weight: 6.478846e-06, CVs: pc1=0.59, pc2=-0.19
Iteration 1217, Warp ID: 668, Weight: 1.411912e-08, CVs: pc1=0.56, pc2=-0.10
Iteration 1217, Warp ID: 670, Weight: 1.271439e-07, CVs: pc1=0.62, pc2=0.08
Iteration 1217, Warp ID: 802, Weight: 2.896029e-08, CVs: pc1=1.16, pc2=-0.43
Iteration 1217, Warp ID: 805, Weight: 5.792057e-08, CVs: pc1=1.22, pc2=-0.38
Iteration 1217, Warp ID: 806, Weight: 2.453122e-30, CVs: pc1=1.20, pc2=-0.30
Iteration 1217, Warp ID: 807, Weight: 4.307683e-28, CVs: pc1=1.11, pc2=-0.33
Iteration 1217, Warp ID: 809, Weight: 4.028134e-08, CVs: pc1=1.05, pc2=0.47
Iteration 1217, Warp ID: 810, Weight: 7.924930e-39, CVs: pc1=1.03, pc2=0.37
Iteration 1217, Warp ID: 954, Weight: 1.839842e-31, CVs: pc1=1.47, pc2=-0.15
Iteration 1217, Warp ID: 958, Weight: 7.464496e-46, CVs: pc1=1.41, pc2=0.16
Iteration 1217, Warp ID: 715, Weight: 1.813648e-06, CVs: pc1=0.78, pc2=-0.39
Iteration 1217, Warp ID: 845, Weight: 6.535608e-27, CVs: pc1=1.15, pc2=-0.46
Iteration 1217, Warp ID: 718, Weight: 6.420969e-07, CVs: pc1=0.77, pc2=-0.44
Iteration 1217, Warp ID: 719, Weight: 5.475431e-07, CVs: pc1=0.74, pc2=-0.32
Iteration 1217, Warp ID: 720, Weight: 5.985729e-08, CVs: pc1=0.65, pc2=-0.22
Iteration 1217, Warp ID: 721, Weight: 5.985729e-08, CVs: pc1=0.63, pc2=-0.30
Iteration 1217, Warp ID: 722, Weight: 5.985729e-08, CVs: pc1=0.73, pc2=-0.37
Iteration 1217, Warp ID: 723, Weight: 5.985729e-08, CVs: pc1=0.69, pc2=-0.38
Iteration 1217, Warp ID: 851, Weight: 7.359367e-31, CVs: pc1=1.15, pc2=-0.39
Iteration 1217, Warp ID: 725, Weight: 2.289468e-07, CVs: pc1=0.65, pc2=0.25
Iteration 1217, Warp ID: 726, Weight: 2.275576e-10, CVs: pc1=0.89, pc2=0.26
Iteration 1217, Warp ID: 853, Weight: 5.519525e-31, CVs: pc1=1.19, pc2=-0.25
Iteration 1217, Warp ID: 854, Weight: 5.519525e-31, CVs: pc1=1.36, pc2=-0.26
Iteration 1217, Warp ID: 856, Weight: 1.567544e-44, CVs: pc1=1.12, pc2=0.44
Iteration 1217, Warp ID: 858, Weight: 6.880399e-42, CVs: pc1=1.23, pc2=0.27
Iteration 1217, Warp ID: 859, Weight: 6.880399e-42, CVs: pc1=1.28, pc2=0.39
Iteration 1217, Warp ID: 861, Weight: 1.100928e-06, CVs: pc1=1.13, pc2=0.32
Iteration 1217, Warp ID: 862, Weight: 1.119674e-45, CVs: pc1=1.25, pc2=0.38
Iteration 1217, Warp ID: 607, Weight: 9.718269e-06, CVs: pc1=0.54, pc2=-0.03
Iteration 1217, Warp ID: 863, Weight: 1.567544e-44, CVs: pc1=1.19, pc2=0.41
Iteration 1217, Warp ID: 610, Weight: 2.827732e-09, CVs: pc1=0.64, pc2=0.12
Iteration 1217, Warp ID: 611, Weight: 1.940012e-07, CVs: pc1=0.65, pc2=0.12
Iteration 1217, Warp ID: 764, Weight: 1.077431e-06, CVs: pc1=1.11, pc2=-0.44
Iteration 1218, Warp ID: 898, Weight: 1.839842e-31, CVs: pc1=1.46, pc2=0.00
Iteration 1218, Warp ID: 899, Weight: 1.119674e-45, CVs: pc1=1.44, pc2=-0.22
Iteration 1218, Warp ID: 900, Weight: 1.679512e-45, CVs: pc1=1.48, pc2=-0.02
Iteration 1218, Warp ID: 901, Weight: 1.839842e-31, CVs: pc1=1.32, pc2=0.07
Iteration 1218, Warp ID: 903, Weight: 7.464496e-46, CVs: pc1=1.46, pc2=0.05
Iteration 1218, Warp ID: 904, Weight: 6.880399e-42, CVs: pc1=1.30, pc2=0.24
Iteration 1218, Warp ID: 906, Weight: 5.598372e-46, CVs: pc1=1.28, pc2=0.22
Iteration 1218, Warp ID: 661, Weight: 2.975260e-07, CVs: pc1=0.64, pc2=-0.34
Iteration 1218, Warp ID: 664, Weight: 1.296012e-06, CVs: pc1=0.60, pc2=-0.14
Iteration 1218, Warp ID: 665, Weight: 1.296012e-06, CVs: pc1=0.64, pc2=-0.17
Iteration 1218, Warp ID: 666, Weight: 1.296012e-06, CVs: pc1=0.55, pc2=-0.18
Iteration 1218, Warp ID: 675, Weight: 2.025055e-06, CVs: pc1=0.73, pc2=0.34
Iteration 1218, Warp ID: 804, Weight: 1.106392e-06, CVs: pc1=1.07, pc2=-0.41
Iteration 1218, Warp ID: 806, Weight: 1.092540e-06, CVs: pc1=1.14, pc2=-0.38
Iteration 1218, Warp ID: 807, Weight: 2.453122e-30, CVs: pc1=1.04, pc2=-0.46
Iteration 1218, Warp ID: 946, Weight: 1.399593e-46, CVs: pc1=1.46, pc2=-0.12
Iteration 1218, Warp ID: 947, Weight: 1.399593e-46, CVs: pc1=1.46, pc2=-0.08
Iteration 1218, Warp ID: 712, Weight: 1.370659e-07, CVs: pc1=0.82, pc2=-0.40
Iteration 1218, Warp ID: 716, Weight: 2.116125e-07, CVs: pc1=0.78, pc2=-0.43
Iteration 1218, Warp ID: 844, Weight: 6.539104e-27, CVs: pc1=1.20, pc2=-0.43
Iteration 1218, Warp ID: 718, Weight: 2.154862e-06, CVs: pc1=0.75, pc2=-0.20
Iteration 1218, Warp ID: 846, Weight: 2.239349e-45, CVs: pc1=1.28, pc2=-0.16
Iteration 1218, Warp ID: 720, Weight: 7.631560e-08, CVs: pc1=0.75, pc2=0.33
Iteration 1218, Warp ID: 721, Weight: 7.631560e-08, CVs: pc1=0.80, pc2=0.27
Iteration 1218, Warp ID: 722, Weight: 7.631560e-08, CVs: pc1=0.88, pc2=0.36
Iteration 1218, Warp ID: 723, Weight: 1.872134e-07, CVs: pc1=0.71, pc2=0.23
Iteration 1218, Warp ID: 847, Weight: 2.207810e-30, CVs: pc1=1.32, pc2=-0.38
Iteration 1218, Warp ID: 848, Weight: 1.379881e-31, CVs: pc1=1.39, pc2=-0.26
Iteration 1218, Warp ID: 849, Weight: 1.379881e-31, CVs: pc1=1.23, pc2=-0.26
Iteration 1218, Warp ID: 850, Weight: 1.379881e-31, CVs: pc1=1.22, pc2=-0.27
Iteration 1218, Warp ID: 851, Weight: 1.379881e-31, CVs: pc1=1.28, pc2=-0.20
Iteration 1218, Warp ID: 852, Weight: 3.732248e-46, CVs: pc1=1.38, pc2=0.28
Iteration 1218, Warp ID: 854, Weight: 3.732248e-46, CVs: pc1=1.30, pc2=0.24
Iteration 1218, Warp ID: 857, Weight: 6.046241e-44, CVs: pc1=1.18, pc2=0.23
Iteration 1218, Warp ID: 858, Weight: 9.194444e-08, CVs: pc1=1.19, pc2=0.33
Iteration 1218, Warp ID: 859, Weight: 3.439640e-42, CVs: pc1=1.12, pc2=0.44
Iteration 1218, Warp ID: 615, Weight: 1.532538e-08, CVs: pc1=0.52, pc2=0.02
Iteration 1218, Warp ID: 892, Weight: 1.177499e-29, CVs: pc1=1.34, pc2=-0.11
Iteration 1218, Warp ID: 893, Weight: 6.718046e-45, CVs: pc1=1.38, pc2=-0.22
Iteration 1218, Warp ID: 894, Weight: 2.239349e-45, CVs: pc1=1.47, pc2=-0.11
Iteration 1218, Warp ID: 767, Weight: 4.475705e-09, CVs: pc1=0.75, pc2=0.41
Iteration 1219, Warp ID: 640, Weight: 1.578710e-07, CVs: pc1=0.64, pc2=-0.19
Iteration 1219, Warp ID: 641, Weight: 1.578710e-07, CVs: pc1=0.73, pc2=-0.26
Iteration 1219, Warp ID: 644, Weight: 2.290849e-07, CVs: pc1=0.54, pc2=-0.09
Iteration 1219, Warp ID: 647, Weight: 1.271439e-07, CVs: pc1=0.52, pc2=-0.06
Iteration 1219, Warp ID: 648, Weight: 1.532538e-08, CVs: pc1=0.54, pc2=0.11
Iteration 1219, Warp ID: 651, Weight: 5.518968e-07, CVs: pc1=0.55, pc2=0.13
Iteration 1219, Warp ID: 652, Weight: 5.996068e-08, CVs: pc1=0.73, pc2=0.22
Iteration 1219, Warp ID: 783, Weight: 1.761342e-28, CVs: pc1=0.97, pc2=-0.47
Iteration 1219, Warp ID: 785, Weight: 1.092540e-06, CVs: pc1=1.26, pc2=-0.27
Iteration 1219, Warp ID: 786, Weight: 2.133489e-28, CVs: pc1=1.10, pc2=-0.49
Iteration 1219, Warp ID: 787, Weight: 6.623430e-30, CVs: pc1=1.17, pc2=-0.41
Iteration 1219, Warp ID: 788, Weight: 9.966757e-10, CVs: pc1=1.15, pc2=0.47
Iteration 1219, Warp ID: 914, Weight: 5.598372e-46, CVs: pc1=1.36, pc2=-0.27
Iteration 1219, Warp ID: 790, Weight: 9.966757e-10, CVs: pc1=1.23, pc2=0.40
Iteration 1219, Warp ID: 918, Weight: 6.132805e-32, CVs: pc1=1.41, pc2=0.06
Iteration 1219, Warp ID: 792, Weight: 8.667892e-40, CVs: pc1=1.01, pc2=0.49
Iteration 1219, Warp ID: 920, Weight: 3.498982e-47, CVs: pc1=1.45, pc2=-0.15
Iteration 1219, Warp ID: 921, Weight: 3.498982e-47, CVs: pc1=1.42, pc2=0.12
Iteration 1219, Warp ID: 922, Weight: 3.498982e-47, CVs: pc1=1.25, pc2=-0.06
Iteration 1219, Warp ID: 923, Weight: 3.498982e-47, CVs: pc1=1.39, pc2=-0.03
Iteration 1219, Warp ID: 926, Weight: 4.665310e-47, CVs: pc1=1.41, pc2=0.21
Iteration 1219, Warp ID: 696, Weight: 2.872097e-08, CVs: pc1=0.65, pc2=-0.34
Iteration 1219, Warp ID: 825, Weight: 1.635415e-30, CVs: pc1=1.20, pc2=-0.38
Iteration 1219, Warp ID: 701, Weight: 1.872134e-07, CVs: pc1=0.75, pc2=0.38
Iteration 1219, Warp ID: 702, Weight: 5.424005e-08, CVs: pc1=0.81, pc2=0.39
Iteration 1219, Warp ID: 703, Weight: 5.424005e-08, CVs: pc1=0.72, pc2=0.41
Iteration 1219, Warp ID: 584, Weight: 9.786879e-06, CVs: pc1=0.54, pc2=-0.11
Iteration 1219, Warp ID: 861, Weight: 1.399593e-46, CVs: pc1=1.40, pc2=-0.30
Iteration 1219, Warp ID: 863, Weight: 6.997965e-47, CVs: pc1=1.37, pc2=-0.29
Iteration 1219, Warp ID: 864, Weight: 6.132805e-32, CVs: pc1=1.49, pc2=-0.09
Iteration 1219, Warp ID: 867, Weight: 2.239349e-45, CVs: pc1=1.28, pc2=-0.15
Iteration 1219, Warp ID: 868, Weight: 2.239349e-45, CVs: pc1=1.39, pc2=-0.21
Iteration 1219, Warp ID: 869, Weight: 2.239349e-45, CVs: pc1=1.31, pc2=-0.11
Iteration 1219, Warp ID: 870, Weight: 2.239349e-45, CVs: pc1=1.31, pc2=-0.27
Iteration 1219, Warp ID: 743, Weight: 3.721477e-29, CVs: pc1=0.93, pc2=-0.49
Iteration 1219, Warp ID: 746, Weight: 4.475705e-09, CVs: pc1=0.91, pc2=0.47
Iteration 1219, Warp ID: 747, Weight: 1.404100e-07, CVs: pc1=0.94, pc2=0.41
Iteration 1219, Warp ID: 874, Weight: 7.464496e-46, CVs: pc1=1.39, pc2=0.17
Iteration 1220, Warp ID: 642, Weight: 9.060345e-08, CVs: pc1=0.59, pc2=0.14
Iteration 1220, Warp ID: 643, Weight: 9.060345e-08, CVs: pc1=0.70, pc2=0.04
Iteration 1220, Warp ID: 780, Weight: 1.132797e-28, CVs: pc1=1.15, pc2=-0.23
Iteration 1220, Warp ID: 784, Weight: 9.944978e-08, CVs: pc1=1.09, pc2=0.33
Iteration 1220, Warp ID: 785, Weight: 9.944978e-08, CVs: pc1=0.94, pc2=0.43
Iteration 1220, Warp ID: 787, Weight: 9.966757e-10, CVs: pc1=1.06, pc2=0.49
Iteration 1220, Warp ID: 928, Weight: 2.044268e-32, CVs: pc1=1.42, pc2=0.26
Iteration 1220, Warp ID: 695, Weight: 4.530173e-08, CVs: pc1=0.77, pc2=-0.33
Iteration 1220, Warp ID: 696, Weight: 1.723963e-07, CVs: pc1=0.81, pc2=0.45
Iteration 1220, Warp ID: 824, Weight: 5.451383e-31, CVs: pc1=1.23, pc2=-0.36
Iteration 1220, Warp ID: 825, Weight: 5.451383e-31, CVs: pc1=1.34, pc2=-0.29
Iteration 1220, Warp ID: 826, Weight: 5.451383e-31, CVs: pc1=1.22, pc2=-0.28
Iteration 1220, Warp ID: 829, Weight: 1.533201e-32, CVs: pc1=1.16, pc2=-0.36
Iteration 1220, Warp ID: 830, Weight: 1.533201e-32, CVs: pc1=1.18, pc2=-0.41
Iteration 1220, Warp ID: 831, Weight: 1.533201e-32, CVs: pc1=1.20, pc2=-0.38
Iteration 1220, Warp ID: 833, Weight: 3.986703e-09, CVs: pc1=1.19, pc2=0.46
Iteration 1220, Warp ID: 834, Weight: 2.187465e-13, CVs: pc1=1.09, pc2=0.48
Iteration 1220, Warp ID: 835, Weight: 3.732248e-46, CVs: pc1=1.15, pc2=0.34
Iteration 1220, Warp ID: 586, Weight: 1.507161e-07, CVs: pc1=0.51, pc2=0.02
Iteration 1220, Warp ID: 733, Weight: 2.587601e-06, CVs: pc1=1.05, pc2=-0.46
Iteration 1220, Warp ID: 736, Weight: 4.124607e-07, CVs: pc1=0.96, pc2=-0.40
Iteration 1220, Warp ID: 737, Weight: 4.124607e-07, CVs: pc1=0.95, pc2=-0.32
Iteration 1220, Warp ID: 739, Weight: 1.370659e-07, CVs: pc1=1.09, pc2=-0.44
Iteration 1220, Warp ID: 740, Weight: 1.404100e-07, CVs: pc1=0.91, pc2=0.41
Iteration 1220, Warp ID: 741, Weight: 4.584689e-06, CVs: pc1=0.95, pc2=0.41
Iteration 1220, Warp ID: 742, Weight: 1.404100e-07, CVs: pc1=0.84, pc2=0.28
Iteration 1220, Warp ID: 743, Weight: 1.988996e-07, CVs: pc1=1.07, pc2=0.32
Iteration 1220, Warp ID: 876, Weight: 4.599604e-32, CVs: pc1=1.41, pc2=-0.12
Iteration 1220, Warp ID: 877, Weight: 4.599604e-32, CVs: pc1=1.33, pc2=-0.05
Iteration 1220, Warp ID: 878, Weight: 3.066403e-32, CVs: pc1=1.47, pc2=0.08
Iteration 1220, Warp ID: 879, Weight: 3.066403e-32, CVs: pc1=1.40, pc2=0.02
Iteration 1220, Warp ID: 880, Weight: 2.379308e-45, CVs: pc1=1.42, pc2=0.24
Iteration 1220, Warp ID: 883, Weight: 4.665310e-47, CVs: pc1=1.44, pc2=0.22
Iteration 1220, Warp ID: 630, Weight: 7.529746e-07, CVs: pc1=0.66, pc2=-0.35
Iteration 1220, Warp ID: 635, Weight: 1.883993e-07, CVs: pc1=0.59, pc2=-0.24
Iteration 1220, Warp ID: 636, Weight: 1.682888e-07, CVs: pc1=0.51, pc2=-0.09
Iteration 1221, Warp ID: 641, Weight: 2.159615e-06, CVs: pc1=0.55, pc2=-0.14
Iteration 1221, Warp ID: 642, Weight: 3.632682e-08, CVs: pc1=0.63, pc2=-0.10
Iteration 1221, Warp ID: 643, Weight: 1.338189e-06, CVs: pc1=0.57, pc2=0.00
Iteration 1221, Warp ID: 646, Weight: 2.998034e-08, CVs: pc1=0.50, pc2=0.00
Iteration 1221, Warp ID: 649, Weight: 9.993446e-09, CVs: pc1=0.73, pc2=0.27
Iteration 1221, Warp ID: 653, Weight: 1.287896e-09, CVs: pc1=0.73, pc2=0.35
Iteration 1221, Warp ID: 786, Weight: 8.625337e-07, CVs: pc1=0.99, pc2=-0.48
Iteration 1221, Warp ID: 787, Weight: 1.563865e-29, CVs: pc1=0.89, pc2=-0.40
Iteration 1221, Warp ID: 790, Weight: 1.841712e-39, CVs: pc1=1.16, pc2=0.36
Iteration 1221, Warp ID: 928, Weight: 5.110671e-33, CVs: pc1=1.41, pc2=0.17
Iteration 1221, Warp ID: 688, Weight: 1.812069e-07, CVs: pc1=0.81, pc2=-0.38
Iteration 1221, Warp ID: 690, Weight: 5.143204e-06, CVs: pc1=0.89, pc2=-0.43
Iteration 1221, Warp ID: 692, Weight: 7.912997e-07, CVs: pc1=0.69, pc2=-0.32
Iteration 1221, Warp ID: 695, Weight: 7.912997e-07, CVs: pc1=0.83, pc2=-0.35
Iteration 1221, Warp ID: 696, Weight: 1.507161e-07, CVs: pc1=0.68, pc2=0.25
Iteration 1221, Warp ID: 697, Weight: 1.507161e-07, CVs: pc1=0.72, pc2=0.20
Iteration 1221, Warp ID: 699, Weight: 1.507161e-07, CVs: pc1=0.82, pc2=0.45
Iteration 1221, Warp ID: 828, Weight: 8.249214e-07, CVs: pc1=1.16, pc2=-0.41
Iteration 1221, Warp ID: 829, Weight: 1.533201e-32, CVs: pc1=1.20, pc2=-0.45
Iteration 1221, Warp ID: 830, Weight: 3.498982e-47, CVs: pc1=1.17, pc2=-0.42
Iteration 1221, Warp ID: 703, Weight: 1.031638e-08, CVs: pc1=0.76, pc2=0.34
Iteration 1221, Warp ID: 831, Weight: 3.498982e-47, CVs: pc1=1.24, pc2=-0.24
Iteration 1221, Warp ID: 834, Weight: 4.983378e-10, CVs: pc1=1.27, pc2=0.42
Iteration 1221, Warp ID: 581, Weight: 5.399038e-07, CVs: pc1=0.53, pc2=-0.12
Iteration 1221, Warp ID: 583, Weight: 5.399038e-07, CVs: pc1=0.56, pc2=-0.22
Iteration 1221, Warp ID: 839, Weight: 2.149775e-43, CVs: pc1=1.30, pc2=0.37
Iteration 1221, Warp ID: 585, Weight: 7.535807e-08, CVs: pc1=0.68, pc2=0.10
Iteration 1221, Warp ID: 739, Weight: 3.942258e-29, CVs: pc1=1.21, pc2=-0.44
Iteration 1221, Warp ID: 741, Weight: 1.370659e-07, CVs: pc1=0.77, pc2=-0.40
Iteration 1221, Warp ID: 742, Weight: 1.370659e-07, CVs: pc1=0.71, pc2=-0.38
Iteration 1221, Warp ID: 869, Weight: 9.199208e-31, CVs: pc1=1.36, pc2=-0.28
Iteration 1221, Warp ID: 745, Weight: 5.158189e-09, CVs: pc1=1.00, pc2=0.47
